2.1657,-1.0428
2.1660,-1.0467
2.1662,-1.0527
2.1657,-1.0549
2.1659,-1.0588
2.1661,-1.0648
2.1655,-1.0670
2.1660,-1.0711
2.1662,-1.0772
2.1656,-1.0793
2.1660,-1.0834
2.1661,-1.0894
2.1655,-1.0916
2.1661,-1.0962
2.1661,-1.1020
2.1655,-1.1042
2.1656,-1.1082
2.1666,-1.1128
2.1667,-1.1190
2.1663,-1.1214
2.1645,-1.1211
2.1648,-1.1257
2.1657,-1.1302
2.1667,-1.1348
2.1670,-1.1409
2.1665,-1.1431
2.1647,-1.1427
2.1651,-1.1472
2.1660,-1.1519
2.1669,-1.1565
2.1673,-1.1625
2.1666,-1.1648
2.1648,-1.1644
2.1651,-1.1686
2.1659,-1.1732
2.1669,-1.1779
2.1671,-1.1839
2.1669,-1.1866
2.1651,-1.1863
2.1657,-1.1908
2.1666,-1.1955
2.1666,-1.2015
2.1661,-1.2038
2.1663,-1.2076
2.1665,-1.2135
2.1659,-1.2161
2.1665,-1.2206
2.1665,-1.2266
2.1659,-1.2287
2.1662,-1.2329
2.1672,-1.2374
2.1673,-1.2434
2.1667,-1.2457
2.1649,-1.2454
2.1653,-1.2497
2.1662,-1.2544
2.1672,-1.2590
2.1672,-1.2649
2.1667,-1.2670
2.1649,-1.2667
2.1657,-1.2711
2.1666,-1.2757
2.1667,-1.2817
2.1661,-1.2841
2.1668,-1.2885
2.1668,-1.2944
2.1662,-1.2965
2.1664,-1.3007
2.1666,-1.3066
2.1660,-1.3088
2.1661,-1.3130
2.1671,-1.3175
2.1673,-1.3234
2.1666,-1.3258
2.1647,-1.3253
2.1654,-1.3299
2.1662,-1.3346
2.1672,-1.3392
2.1673,-1.3453
2.1668,-1.3475
2.1650,-1.3471
2.1652,-1.3510
2.1661,-1.3557
2.1670,-1.3603
2.1672,-1.3663
2.1667,-1.3686
2.1648,-1.3681
2.1649,-1.3723
2.1658,-1.3769
2.1668,-1.3815
2.1678,-1.3861
2.1689,-1.3908
2.1694,-1.3967
2.1689,-1.3989
2.1697,-1.4034
2.1699,-1.4092
2.1695,-1.4115
2.1699,-1.4153
2.1710,-1.4199
2.1714,-1.4258
2.1709,-1.4278
2.1690,-1.4275
2.1696,-1.4318
2.1707,-1.4363
2.1718,-1.4409
2.1723,-1.4469
2.1720,-1.4494
2.1702,-1.4491
2.1709,-1.4535
2.1711,-1.4595
2.1706,-1.4618
2.1688,-1.4615
2.1693,-1.4660
2.1703,-1.4706
2.1706,-1.4766
2.1702,-1.4793
2.1683,-1.4789
2.1683,-1.4831
2.1682,-1.4891
2.1677,-1.4912
2.1681,-1.4955
2.1682,-1.5015
2.1677,-1.5036
2.1658,-1.5032
2.1660,-1.5071
2.1668,-1.5117
2.1666,-1.5178
2.1660,-1.5198
2.1643,-1.5194
2.1644,-1.5240
2.1650,-1.5288
2.1650,-1.5346
2.1644,-1.5372
2.1626,-1.5367
2.1629,-1.5411
2.1626,-1.5471
2.1617,-1.5494
2.1597,-1.5490
2.1598,-1.5536
2.1594,-1.5596
2.1585,-1.5617
2.1567,-1.5611
2.1549,-1.5603
2.1547,-1.5641
2.1537,-1.5700
2.1528,-1.5720
2.1511,-1.5714
2.1494,-1.5707
2.1486,-1.5744
2.1474,-1.5803
2.1465,-1.5823
2.1448,-1.5815
2.1441,-1.5854
2.1438,-1.5901
2.1424,-1.5959
2.1413,-1.5978
2.1397,-1.5971
2.1388,-1.6008
2.1384,-1.6055
2.1369,-1.6114
2.1359,-1.6132
2.1343,-1.6125
2.1334,-1.6164
2.1317,-1.6222
2.1305,-1.6241
2.1288,-1.6232
2.1276,-1.6273
2.1270,-1.6320
2.1254,-1.6377
2.1242,-1.6402
2.1226,-1.6392
2.1215,-1.6434
2.1208,-1.6482
2.1190,-1.6540
2.1178,-1.6558
2.1163,-1.6549
2.1151,-1.6589
2.1144,-1.6635
2.1127,-1.6692
2.1113,-1.6714
2.1098,-1.6703
2.1086,-1.6747
2.1079,-1.6793
2.1059,-1.6850
2.1047,-1.6869
2.1030,-1.6860
2.1018,-1.6897
2.1010,-1.6943
2.0988,-1.6998
2.0975,-1.7017
2.0960,-1.7007
2.0948,-1.7044
2.0938,-1.7090
2.0917,-1.7147
2.0904,-1.7164
2.0888,-1.7155
2.0874,-1.7190
2.0865,-1.7237
2.0844,-1.7292
2.0829,-1.7315
2.0814,-1.7305
2.0802,-1.7340
2.0792,-1.7386
2.0782,-1.7432
2.0759,-1.7488
2.0745,-1.7511
2.0729,-1.7500
2.0716,-1.7537
2.0705,-1.7583
2.0682,-1.7639
2.0667,-1.7661
2.0652,-1.7652
2.0638,-1.7692
2.0613,-1.7746
2.0599,-1.7764
2.0585,-1.7753
2.0568,-1.7790
2.0542,-1.7844
2.0526,-1.7861
2.0512,-1.7849
2.0493,-1.7886
2.0479,-1.7931
2.0451,-1.7986
2.0437,-1.8005
2.0422,-1.7994
2.0405,-1.8036
2.0377,-1.8089
2.0360,-1.8104
2.0346,-1.8093
2.0328,-1.8136
2.0298,-1.8188
2.0282,-1.8208
2.0268,-1.8195
2.0254,-1.8181
2.0234,-1.8215
2.0216,-1.8258
2.0183,-1.8309
2.0164,-1.8324
2.0151,-1.8311
2.0128,-1.8346
2.0094,-1.8394
2.0076,-1.8408
2.0065,-1.8394
2.0041,-1.8432
2.0008,-1.8480
1.9989,-1.8499
1.9977,-1.8485
1.9952,-1.8524
1.9914,-1.8571
1.9897,-1.8589
1.9885,-1.8574
1.9861,-1.8614
1.9822,-1.8659
1.9804,-1.8671
1.9793,-1.8656
1.9769,-1.8688
1.9744,-1.8729
1.9708,-1.8775
1.9687,-1.8788
1.9676,-1.8775
1.9649,-1.8805
1.9610,-1.8848
1.9590,-1.8861
1.9579,-1.8846
1.9553,-1.8880
1.9527,-1.8919
1.9486,-1.8963
1.9466,-1.8975
1.9456,-1.8959
1.9427,-1.8994
1.9384,-1.9038
1.9366,-1.9049
1.9356,-1.9034
1.9327,-1.9062
1.9299,-1.9101
1.9256,-1.9143
1.9235,-1.9153
1.9226,-1.9138
1.9195,-1.9172
1.9166,-1.9210
1.9124,-1.9252
1.9101,-1.9268
1.9092,-1.9251
1.9064,-1.9280
1.9021,-1.9321
1.8997,-1.9333
1.8988,-1.9318
1.8959,-1.9348
1.8929,-1.9385
1.8884,-1.9425
1.8861,-1.9436
1.8852,-1.9420
1.8822,-1.9450
1.8791,-1.9487
1.8744,-1.9525
1.8721,-1.9536
1.8711,-1.9520
1.8680,-1.9547
1.8650,-1.9582
1.8619,-1.9618
1.8572,-1.9658
1.8551,-1.9672
1.8542,-1.9656
1.8510,-1.9685
1.8463,-1.9722
1.8442,-1.9732
1.8414,-1.9757
1.8366,-1.9795
1.8346,-1.9804
1.8338,-1.9788
1.8309,-1.9814
1.8278,-1.9849
1.8229,-1.9884
1.8208,-1.9894
1.8199,-1.9878
1.8165,-1.9909
1.8132,-1.9943
1.8084,-1.9980
1.8059,-1.9992
1.8050,-1.9974
1.8020,-2.0000
1.7970,-2.0036
1.7949,-2.0043
1.7941,-2.0025
1.7908,-2.0048
1.7859,-2.0079
1.7837,-2.0086
1.7831,-2.0069
1.7825,-2.0051
1.7793,-2.0070
1.7742,-2.0099
1.7719,-2.0104
1.7715,-2.0086
1.7677,-2.0112
1.7624,-2.0139
1.7600,-2.0145
1.7594,-2.0127
1.7558,-2.0145
1.7504,-2.0170
1.7481,-2.0174
1.7477,-2.0157
1.7441,-2.0173
1.7386,-2.0197
1.7363,-2.0200
1.7360,-2.0183
1.7327,-2.0200
1.7288,-2.0225
1.7232,-2.0248
1.7206,-2.0254
1.7203,-2.0236
1.7164,-2.0253
1.7108,-2.0274
1.7085,-2.0276
1.7080,-2.0258
1.7044,-2.0274
1.6987,-2.0291
1.6964,-2.0293
1.6960,-2.0275
1.6922,-2.0289
1.6881,-2.0311
1.6823,-2.0328
1.6800,-2.0329
1.6799,-2.0310
1.6759,-2.0326
1.6717,-2.0347
1.6659,-2.0364
1.6636,-2.0365
1.6634,-2.0345
1.6598,-2.0356
1.6541,-2.0372
1.6518,-2.0372
1.6516,-2.0354
1.6473,-2.0367
1.6430,-2.0386
1.6372,-2.0400
1.6349,-2.0400
1.6349,-2.0380
1.6305,-2.0395
1.6261,-2.0414
1.6201,-2.0427
1.6175,-2.0431
1.6174,-2.0412
1.6130,-2.0426
1.6073,-2.0438
1.6049,-2.0437
1.6048,-2.0419
1.6003,-2.0429
1.5960,-2.0446
1.5902,-2.0459
1.5879,-2.0457
1.5880,-2.0438
1.5836,-2.0450
1.5791,-2.0466
1.5732,-2.0477
1.5710,-2.0476
1.5710,-2.0457
1.5672,-2.0464
1.5627,-2.0479
1.5582,-2.0496
1.5523,-2.0507
1.5499,-2.0503
1.5498,-2.0484
1.5454,-2.0496
1.5410,-2.0512
1.5350,-2.0521
1.5328,-2.0518
1.5329,-2.0499
1.5292,-2.0505
1.5248,-2.0519
1.5188,-2.0528
1.5161,-2.0527
1.5161,-2.0509
1.5121,-2.0514
1.5075,-2.0528
1.5015,-2.0536
1.4992,-2.0531
1.4948,-2.0543
1.4889,-2.0551
1.4864,-2.0547
1.4864,-2.0529
1.4822,-2.0537
1.4777,-2.0550
1.4716,-2.0557
1.4694,-2.0554
1.4657,-2.0563
1.4597,-2.0568
1.4575,-2.0565
1.4575,-2.0547
1.4537,-2.0553
1.4490,-2.0564
1.4445,-2.0577
1.4385,-2.0584
1.4358,-2.0583
1.4358,-2.0564
1.4318,-2.0571
1.4273,-2.0583
1.4213,-2.0589
1.4191,-2.0586
1.4191,-2.0567
1.4152,-2.0572
1.4106,-2.0584
1.4060,-2.0596
1.4000,-2.0600
1.3978,-2.0596
1.3979,-2.0577
1.3940,-2.0582
1.3894,-2.0593
1.3835,-2.0597
1.3811,-2.0592
1.3771,-2.0598
1.3711,-2.0603
1.3689,-2.0598
1.3649,-2.0605
1.3589,-2.0609
1.3565,-2.0604
1.3522,-2.0612
1.3462,-2.0617
1.3439,-2.0613
1.3440,-2.0594
1.3400,-2.0598
1.3354,-2.0608
1.3308,-2.0620
1.3248,-2.0624
1.3225,-2.0618
1.3227,-2.0600
1.3185,-2.0603
1.3140,-2.0614
1.3094,-2.0625
1.3034,-2.0630
1.3010,-2.0625
1.3011,-2.0606
1.2973,-2.0612
1.2927,-2.0622
1.2881,-2.0633
1.2820,-2.0638
1.2798,-2.0633
1.2799,-2.0615
1.2760,-2.0618
1.2714,-2.0628
1.2654,-2.0631
1.2632,-2.0626
1.2592,-2.0629
1.2532,-2.0632
1.2510,-2.0627
1.2470,-2.0631
1.2411,-2.0632
1.2389,-2.0627
1.2350,-2.0632
1.2304,-2.0642
1.2243,-2.0644
1.2221,-2.0640
1.2222,-2.0622
1.2182,-2.0624
1.2136,-2.0634
1.2090,-2.0644
1.2030,-2.0646
1.2007,-2.0641
1.2009,-2.0624
1.1965,-2.0629
1.1919,-2.0638
1.1859,-2.0640
1.1835,-2.0635
1.1795,-2.0639
1.1735,-2.0640
1.1713,-2.0635
1.1674,-2.0637
1.1628,-2.0647
1.1568,-2.0651
1.1546,-2.0646
1.1548,-2.0627
1.1506,-2.0631
1.1459,-2.0640
1.1412,-2.0651
1.1354,-2.0655
1.1327,-2.0651
1.1328,-2.0633
1.1282,-2.0639
1.1236,-2.0648
1.1175,-2.0651
1.1154,-2.0646
1.1116,-2.0650
1.1056,-2.0653
1.1034,-2.0647
1.0995,-2.0651
1.0936,-2.0653
1.0912,-2.0646
1.0866,-2.0653
1.0807,-2.0655
1.0784,-2.0649
1.0738,-2.0657
1.0678,-2.0658
1.0657,-2.0654
1.0660,-2.0635
1.0616,-2.0638
1.0570,-2.0647
1.0524,-2.0656
1.0463,-2.0659
1.0442,-2.0653
1.0445,-2.0634
1.0407,-2.0636
1.0361,-2.0645
1.0315,-2.0655
1.0254,-2.0657
1.0231,-2.0650
1.0191,-2.0653
1.0131,-2.0655
1.0109,-2.0650
1.0069,-2.0653
1.0010,-2.0655
0.9986,-2.0648
0.9940,-2.0654
0.9880,-2.0656
0.9858,-2.0651
0.9818,-2.0654
0.9771,-2.0664
0.9712,-2.0666
0.9690,-2.0660
0.9694,-2.0642
0.9648,-2.0646
0.9602,-2.0654
0.9555,-2.0664
0.9495,-2.0666
0.9474,-2.0661
0.9477,-2.0642
0.9438,-2.0644
0.9391,-2.0653
0.9345,-2.0663
0.9285,-2.0664
0.9263,-2.0658
0.9223,-2.0663
0.9163,-2.0665
0.9141,-2.0659
0.9101,-2.0661
0.9041,-2.0663
0.9017,-2.0656
0.8973,-2.0662
0.8912,-2.0664
0.8890,-2.0659
0.8854,-2.0662
0.8793,-2.0663
0.8766,-2.0658
0.8722,-2.0665
0.8661,-2.0667
0.8639,-2.0662
0.8600,-2.0664
0.8540,-2.0665
0.8518,-2.0660
0.8478,-2.0662
0.8418,-2.0664
0.8394,-2.0657
0.8350,-2.0663
0.8289,-2.0663
0.8268,-2.0658
0.8224,-2.0661
0.8164,-2.0663
0.8142,-2.0657
0.8103,-2.0660
0.8057,-2.0669
0.7998,-2.0672
0.7973,-2.0668
0.7976,-2.0651
0.7938,-2.0653
0.7891,-2.0662
0.7831,-2.0663
0.7809,-2.0657
0.7768,-2.0660
0.7722,-2.0669
0.7661,-2.0672
0.7639,-2.0666
0.7641,-2.0648
0.7596,-2.0651
0.7551,-2.0660
0.7504,-2.0670
0.7444,-2.0672
0.7422,-2.0667
0.7425,-2.0649
0.7383,-2.0652
0.7335,-2.0661
0.7289,-2.0671
0.7228,-2.0672
0.7206,-2.0667
0.7210,-2.0649
0.7166,-2.0653
0.7120,-2.0662
0.7073,-2.0672
0.7013,-2.0674
0.6993,-2.0669
0.6995,-2.0651
0.6949,-2.0655
0.6903,-2.0664
0.6843,-2.0664
0.6820,-2.0658
0.6781,-2.0661
0.6734,-2.0671
0.6674,-2.0673
0.6651,-2.0667
0.6654,-2.0647
0.6610,-2.0648
0.6564,-2.0657
0.6518,-2.0666
0.6458,-2.0669
0.6432,-2.0664
0.6434,-2.0646
0.6394,-2.0649
0.6347,-2.0658
0.6301,-2.0667
0.6241,-2.0669
0.6219,-2.0664
0.6223,-2.0646
0.6182,-2.0648
0.6135,-2.0656
0.6088,-2.0666
0.6026,-2.0667
0.6001,-2.0665
0.6003,-2.0647
0.5957,-2.0653
0.5911,-2.0662
0.5850,-2.0662
0.5829,-2.0657
0.5789,-2.0660
0.5742,-2.0669
0.5682,-2.0670
0.5659,-2.0665
0.5662,-2.0647
0.5624,-2.0650
0.5577,-2.0659
0.5530,-2.0669
0.5470,-2.0669
0.5447,-2.0664
0.5404,-2.0671
0.5344,-2.0673
0.5317,-2.0669
0.5320,-2.0650
0.5281,-2.0652
0.5235,-2.0660
0.5189,-2.0670
0.5129,-2.0672
0.5102,-2.0668
0.5104,-2.0649
0.5059,-2.0654
0.5013,-2.0663
0.4967,-2.0672
0.4906,-2.0675
0.4884,-2.0669
0.4887,-2.0650
0.4843,-2.0653
0.4796,-2.0663
0.4750,-2.0672
0.4690,-2.0675
0.4667,-2.0669
0.4669,-2.0651
0.4623,-2.0656
0.4577,-2.0665
0.4516,-2.0667
0.4494,-2.0661
0.4453,-2.0664
0.4393,-2.0664
0.4370,-2.0658
0.4330,-2.0659
0.4284,-2.0668
0.4224,-2.0672
0.4200,-2.0666
0.4202,-2.0648
0.4162,-2.0651
0.4116,-2.0659
0.4069,-2.0668
0.4008,-2.0671
0.3987,-2.0665
0.3990,-2.0646
0.3947,-2.0651
0.3901,-2.0659
0.3854,-2.0669
0.3793,-2.0670
0.3771,-2.0665
0.3774,-2.0647
0.3735,-2.0650
0.3687,-2.0659
0.3641,-2.0668
0.3580,-2.0670
0.3555,-2.0666
0.3557,-2.0647
0.3514,-2.0651
0.3467,-2.0659
0.3420,-2.0669
0.3360,-2.0670
0.3339,-2.0665
0.3341,-2.0647
0.3301,-2.0650
0.3255,-2.0658
0.3209,-2.0668
0.3148,-2.0668
0.3126,-2.0662
0.3084,-2.0667
0.3024,-2.0667
0.3000,-2.0663
0.2960,-2.0666
0.2901,-2.0669
0.2874,-2.0665
0.2875,-2.0647
0.2836,-2.0646
0.2789,-2.0654
0.2742,-2.0663
0.2682,-2.0664
0.2661,-2.0659
0.2622,-2.0660
0.2576,-2.0670
0.2516,-2.0673
0.2493,-2.0666
0.2496,-2.0648
0.2452,-2.0653
0.2406,-2.0662
0.2346,-2.0663
0.2319,-2.0659
0.2276,-2.0664
0.2215,-2.0666
0.2193,-2.0660
0.2153,-2.0663
0.2092,-2.0663
0.2070,-2.0658
0.2024,-2.0663
0.1963,-2.0665
0.1942,-2.0660
0.1901,-2.0661
0.1855,-2.0670
0.1794,-2.0671
0.1771,-2.0666
0.1773,-2.0648
0.1732,-2.0650
0.1685,-2.0659
0.1639,-2.0669
0.1579,-2.0671
0.1555,-2.0665
0.1558,-2.0646
0.1513,-2.0651
0.1467,-2.0659
0.1421,-2.0669
0.1360,-2.0670
0.1339,-2.0664
0.1342,-2.0646
0.1300,-2.0648
0.1254,-2.0657
0.1207,-2.0666
0.1146,-2.0666
0.1123,-2.0662
0.1125,-2.0644
0.1083,-2.0643
0.1037,-2.0651
0.0990,-2.0660
0.0930,-2.0662
0.0909,-2.0657
0.0869,-2.0660
0.0810,-2.0660
0.0787,-2.0655
0.0746,-2.0657
0.0700,-2.0667
0.0640,-2.0667
0.0616,-2.0663
0.0618,-2.0644
0.0580,-2.0647
0.0533,-2.0655
0.0486,-2.0664
0.0427,-2.0665
0.0405,-2.0659
0.0364,-2.0660
0.0306,-2.0662
0.0280,-2.0657
0.0237,-2.0660
0.0177,-2.0662
0.0150,-2.0658
0.0109,-2.0663
0.0048,-2.0663
0.0026,-2.0658
-0.0016,-2.0662
-0.0077,-2.0663
-0.0100,-2.0657
-0.0139,-2.0660
-0.0186,-2.0669
-0.0247,-2.0671
-0.0268,-2.0667
-0.0264,-2.0649
-0.0305,-2.0651
-0.0351,-2.0661
-0.0398,-2.0670
-0.0458,-2.0672
-0.0478,-2.0667
-0.0475,-2.0650
-0.0520,-2.0654
-0.0566,-2.0663
-0.0626,-2.0666
-0.0649,-2.0660
-0.0689,-2.0662
-0.0748,-2.0664
-0.0773,-2.0657
-0.0819,-2.0663
-0.0878,-2.0665
-0.0903,-2.0661
-0.0950,-2.0667
-0.1010,-2.0669
-0.1034,-2.0663
-0.1078,-2.0670
-0.1137,-2.0673
-0.1164,-2.0670
-0.1161,-2.0652
-0.1207,-2.0657
-0.1253,-2.0666
-0.1313,-2.0668
-0.1335,-2.0662
-0.1376,-2.0662
-0.1422,-2.0672
-0.1482,-2.0674
-0.1503,-2.0669
-0.1500,-2.0651
-0.1546,-2.0656
-0.1593,-2.0666
-0.1654,-2.0667
-0.1678,-2.0662
-0.1718,-2.0666
-0.1777,-2.0666
-0.1799,-2.0661
-0.1838,-2.0663
-0.1885,-2.0672
-0.1945,-2.0676
-0.1969,-2.0671
-0.1967,-2.0653
-0.2004,-2.0655
-0.2050,-2.0664
-0.2097,-2.0673
-0.2156,-2.0676
-0.2183,-2.0672
-0.2180,-2.0654
-0.2221,-2.0655
-0.2267,-2.0663
-0.2314,-2.0673
-0.2374,-2.0674
-0.2399,-2.0670
-0.2396,-2.0652
-0.2442,-2.0655
-0.2489,-2.0664
-0.2535,-2.0673
-0.2596,-2.0674
-0.2619,-2.0669
-0.2616,-2.0652
-0.2663,-2.0656
-0.2709,-2.0665
-0.2771,-2.0666
-0.2793,-2.0660
-0.2832,-2.0662
-0.2878,-2.0672
-0.2938,-2.0673
-0.2963,-2.0669
-0.2960,-2.0650
-0.2999,-2.0652
-0.3046,-2.0661
-0.3092,-2.0671
-0.3152,-2.0673
-0.3175,-2.0666
-0.3171,-2.0648
-0.3211,-2.0652
-0.3258,-2.0660
-0.3305,-2.0670
-0.3366,-2.0672
-0.3388,-2.0666
-0.3384,-2.0648
-0.3430,-2.0651
-0.3476,-2.0659
-0.3522,-2.0669
-0.3582,-2.0671
-0.3604,-2.0666
-0.3601,-2.0647
-0.3647,-2.0653
-0.3692,-2.0662
-0.3739,-2.0672
-0.3800,-2.0673
-0.3826,-2.0671
-0.3823,-2.0652
-0.3867,-2.0657
-0.3913,-2.0666
-0.3974,-2.0667
-0.3997,-2.0660
-0.4043,-2.0666
-0.4102,-2.0668
-0.4128,-2.0664
-0.4169,-2.0666
-0.4229,-2.0668
-0.4250,-2.0662
-0.4290,-2.0665
-0.4336,-2.0674
-0.4397,-2.0676
-0.4418,-2.0671
-0.4415,-2.0652
-0.4456,-2.0654
-0.4502,-2.0662
-0.4549,-2.0672
-0.4609,-2.0673
-0.4635,-2.0669
-0.4633,-2.0651
-0.4676,-2.0656
-0.4722,-2.0665
-0.4769,-2.0674
-0.4829,-2.0675
-0.4851,-2.0669
-0.4849,-2.0651
-0.4891,-2.0657
-0.4938,-2.0666
-0.4984,-2.0675
-0.5044,-2.0677
-0.5068,-2.0670
-0.5066,-2.0652
-0.5107,-2.0654
-0.5153,-2.0662
-0.5200,-2.0671
-0.5260,-2.0673
-0.5281,-2.0668
-0.5279,-2.0650
-0.5320,-2.0651
-0.5366,-2.0659
-0.5412,-2.0669
-0.5473,-2.0670
-0.5495,-2.0665
-0.5535,-2.0670
-0.5595,-2.0672
-0.5618,-2.0666
-0.5658,-2.0670
-0.5719,-2.0670
-0.5741,-2.0663
-0.5785,-2.0667
-0.5846,-2.0667
-0.5868,-2.0662
-0.5908,-2.0665
-0.5969,-2.0665
-0.5993,-2.0660
-0.6032,-2.0664
-0.6093,-2.0663
-0.6115,-2.0658
-0.6158,-2.0660
-0.6203,-2.0670
-0.6262,-2.0672
-0.6288,-2.0668
-0.6286,-2.0650
-0.6331,-2.0653
-0.6377,-2.0662
-0.6423,-2.0672
-0.6483,-2.0673
-0.6509,-2.0669
-0.6507,-2.0651
-0.6554,-2.0657
-0.6600,-2.0666
-0.6661,-2.0668
-0.6682,-2.0662
-0.6721,-2.0664
-0.6781,-2.0664
-0.6803,-2.0659
-0.6843,-2.0660
-0.6889,-2.0669
-0.6949,-2.0671
-0.6972,-2.0666
-0.6969,-2.0648
-0.7008,-2.0649
-0.7054,-2.0658
-0.7100,-2.0667
-0.7161,-2.0668
-0.7182,-2.0663
-0.7223,-2.0666
-0.7283,-2.0668
-0.7307,-2.0662
-0.7354,-2.0668
-0.7414,-2.0670
-0.7436,-2.0664
-0.7475,-2.0666
-0.7536,-2.0666
-0.7558,-2.0661
-0.7597,-2.0664
-0.7657,-2.0665
-0.7684,-2.0662
-0.7731,-2.0668
-0.7792,-2.0669
-0.7813,-2.0664
-0.7853,-2.0666
-0.7912,-2.0666
-0.7933,-2.0660
-0.7974,-2.0665
-0.8020,-2.0675
-0.8080,-2.0676
-0.8103,-2.0671
-0.8101,-2.0653
-0.8142,-2.0655
-0.8189,-2.0664
-0.8235,-2.0674
-0.8295,-2.0676
-0.8318,-2.0669
-0.8315,-2.0650
-0.8356,-2.0650
-0.8402,-2.0659
-0.8448,-2.0668
-0.8507,-2.0671
-0.8532,-2.0665
-0.8528,-2.0646
-0.8572,-2.0649
-0.8618,-2.0658
-0.8664,-2.0668
-0.8725,-2.0669
-0.8747,-2.0663
-0.8744,-2.0645
-0.8785,-2.0647
-0.8831,-2.0656
-0.8877,-2.0665
-0.8938,-2.0667
-0.8962,-2.0661
-0.8959,-2.0642
-0.9000,-2.0645
-0.9046,-2.0653
-0.9092,-2.0663
-0.9153,-2.0663
-0.9177,-2.0658
-0.9217,-2.0663
-0.9277,-2.0663
-0.9299,-2.0658
-0.9339,-2.0659
-0.9400,-2.0661
-0.9422,-2.0654
-0.9462,-2.0657
-0.9508,-2.0666
-0.9568,-2.0666
-0.9590,-2.0661
-0.9587,-2.0643
-0.9631,-2.0645
-0.9677,-2.0654
-0.9723,-2.0663
-0.9783,-2.0665
-0.9805,-2.0659
-0.9802,-2.0642
-0.9847,-2.0646
-0.9893,-2.0656
-0.9954,-2.0656
-0.9976,-2.0651
-1.0016,-2.0653
-1.0062,-2.0662
-1.0124,-2.0664
-1.0146,-2.0659
-1.0144,-2.0640
-1.0189,-2.0642
